## SLURM PROLOG ###############################################################
##    Job ID : 13294810
##  Job Name : simple_fully_connected
##  Nodelist : gpu1201
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/summer_experiments/pytorch_dqn/scripts
##   Started : Tue Jun  2 18:43:30 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: ['edge_tool', 'non_edge_tool', 'material', 'product']
Edges: [('edge_tool', 'pickaxe_item'), ('edge_tool', 'axe_item'), ('non_edge_tool', 'hoe_item'), ('non_edge_tool', 'bucket_item'), ('material', 'stone'), ('material', 'log'), ('material', 'dirt'), ('material', 'water'), ('product', 'log_item'), ('product', 'cobblestone_item'), ('product', 'farmland'), ('product', 'water_bucket_item')]
starting init
Using graph network
finished initializing
...finished initializing gcn
Number of trainable parameters: 51886
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: ['edge_tool', 'non_edge_tool', 'material', 'product']
Edges: [('edge_tool', 'pickaxe_item'), ('edge_tool', 'axe_item'), ('non_edge_tool', 'hoe_item'), ('non_edge_tool', 'bucket_item'), ('material', 'stone'), ('material', 'log'), ('material', 'dirt'), ('material', 'water'), ('product', 'log_item'), ('product', 'cobblestone_item'), ('product', 'farmland'), ('product', 'water_bucket_item')]
starting init
Using graph network
finished initializing
...finished initializing gcn
Number of trainable parameters: 51886
Episode: 259, steps: 25977, FPS: 35377.409079632846
Episode: 260, steps: 26078, FPS: 34658.05314322748
Episode: 261, steps: 26179, FPS: 34889.8228673952
Episode: 262, steps: 26280, FPS: 34680.52918287938
Episode: 263, steps: 26328, FPS: 31502.283261802575
Episode: 264, steps: 26429, FPS: 35969.31293088952
Episode: 265, steps: 26530, FPS: 41967.726898175395
Episode: 266, steps: 26631, FPS: 34924.00065306122
Episode: 267, steps: 26732, FPS: 35863.77801995138
Episode: 268, steps: 26833, FPS: 34901.20802741067
Episode: 269, steps: 26934, FPS: 34955.38916578152
Episode: 270, steps: 27035, FPS: 35041.28167745106
Episode: 271, steps: 27136, FPS: 35699.182910547395
Episode: 272, steps: 27237, FPS: 35173.80646222149
Episode: 273, steps: 27338, FPS: 35981.41362489487
Episode: 274, steps: 27439, FPS: 34655.24568651276
Episode: 275, steps: 27540, FPS: 35176.698569314256
Episode: 276, steps: 27641, FPS: 35574.50590387494
Episode: 277, steps: 27742, FPS: 34184.4992409109
Episode: 278, steps: 27843, FPS: 35084.386419550596
Episode: 279, steps: 27944, FPS: 41914.275301263835
Episode: 280, steps: 28045, FPS: 41523.73172862273
Episode: 281, steps: 28146, FPS: 36865.05885394227
Episode: 282, steps: 28247, FPS: 41255.44918032787
Episode: 283, steps: 28348, FPS: 42099.882700255854
Episode: 284, steps: 28449, FPS: 29202.66266211604
Episode: 285, steps: 28550, FPS: 35356.94280991735
Episode: 286, steps: 28651, FPS: 35199.85255882837
Episode: 287, steps: 28752, FPS: 35536.0917019686
Episode: 288, steps: 28853, FPS: 34864.233395811265
Episode: 289, steps: 28954, FPS: 35275.31398416887
Episode: 290, steps: 29055, FPS: 35142.02464268112
Episode: 291, steps: 29156, FPS: 40436.57920604915
Episode: 292, steps: 29257, FPS: 34986.834151128554
Episode: 293, steps: 29358, FPS: 35488.926420572374
Episode: 294, steps: 29459, FPS: 34975.39306736429
Episode: 295, steps: 29560, FPS: 35067.13180327869
Episode: 296, steps: 29661, FPS: 41600.448074679116
Episode: 297, steps: 29762, FPS: 42679.470071827614
Episode: 298, steps: 29863, FPS: 34613.18834951457
Episode: 299, steps: 29964, FPS: 41271.368705382985
Episode: 300, steps: 30065, FPS: 41673.388661601406
Episode: 301, steps: 30166, FPS: 35124.71330049261
Episode: 302, steps: 30267, FPS: 35580.423153692616
Episode: 303, steps: 30368, FPS: 42408.70420301348
Episode: 304, steps: 30469, FPS: 34926.85182463875
Episode: 305, steps: 30570, FPS: 35052.765915608354
Episode: 306, steps: 30671, FPS: 35113.18187787262
Episode: 307, steps: 30772, FPS: 35124.71330049261
Episode: 308, steps: 30873, FPS: 43018.502564102564
Episode: 309, steps: 30974, FPS: 34200.895994883685
Episode: 310, steps: 31075, FPS: 34924.00065306122
Episode: 311, steps: 31176, FPS: 34688.96521527609
Episode: 312, steps: 31277, FPS: 41771.04159343878
Episode: 313, steps: 31378, FPS: 35026.93695758965
Episode: 314, steps: 31479, FPS: 34844.356409838736
Episode: 315, steps: 31580, FPS: 35202.748950876325
Episode: 316, steps: 31681, FPS: 42417.11362284354
Episode: 317, steps: 31782, FPS: 34949.677967486314
Episode: 318, steps: 31883, FPS: 34635.60621761658
Episode: 319, steps: 31984, FPS: 41116.675444497836
Episode: 320, steps: 32085, FPS: 34895.514518760196
