Episode: 477, steps: 48013, FPS: 54631.465713191166
Episode: 478, steps: 48114, FPS: 44741.58209579586
Episode: 479, steps: 48215, FPS: 44513.47497658932
Episode: 480, steps: 48316, FPS: 43847.392436199654
Episode: 481, steps: 48417, FPS: 43842.898954703836
Episode: 482, steps: 48518, FPS: 43784.56739330672
Episode: 483, steps: 48619, FPS: 43468.70636049583
Episode: 484, steps: 48720, FPS: 57141.57980499532
Episode: 485, steps: 48821, FPS: 44545.91920033319
Episode: 486, steps: 48922, FPS: 43548.35179153094
Episode: 487, steps: 49023, FPS: 44187.0489568271
Episode: 488, steps: 49124, FPS: 43901.38614674192
Episode: 489, steps: 49225, FPS: 54743.315163147796
Episode: 490, steps: 49326, FPS: 43092.16438356164
Episode: 491, steps: 49427, FPS: 43066.13730622106
Episode: 492, steps: 49528, FPS: 43275.23851911794
Episode: 493, steps: 49629, FPS: 44518.106971904264
Episode: 494, steps: 49730, FPS: 44905.9523459641
Episode: 495, steps: 49831, FPS: 55568.126769710354
Episode: 496, steps: 49932, FPS: 55159.74832387829
Episode: 497, steps: 50033, FPS: 42945.09215017065
Episode: 498, steps: 50134, FPS: 43437.81175753884
Episode: 499, steps: 50235, FPS: 44713.52508361204
Episode: 500, steps: 50336, FPS: 55053.27602625145
Episode: 501, steps: 50437, FPS: 54645.42189296206
Episode: 502, steps: 50538, FPS: 44370.35967641568
Episode: 503, steps: 50639, FPS: 54926.05058415714
Episode: 504, steps: 50740, FPS: 54017.551515151514
Episode: 505, steps: 50841, FPS: 44732.225846925976
Episode: 506, steps: 50942, FPS: 55245.223140495866
Episode: 507, steps: 51043, FPS: 44310.61708959089
Episode: 508, steps: 51144, FPS: 45195.33150221847
Episode: 509, steps: 51245, FPS: 43708.52145484267
Episode: 510, steps: 51346, FPS: 43695.12899601675
Episode: 511, steps: 51447, FPS: 55110.010047661985
Episode: 512, steps: 51548, FPS: 55003.72949344305
Episode: 513, steps: 51649, FPS: 44269.350993377484
Episode: 514, steps: 51750, FPS: 55669.35692908263
Episode: 515, steps: 51818, FPS: 42292.41209995616
Episode: 516, steps: 51919, FPS: 44073.2469352014
Episode: 517, steps: 52020, FPS: 44319.79778307262
Episode: 518, steps: 52121, FPS: 43552.78509620279
Episode: 519, steps: 52222, FPS: 43878.872615384615
Episode: 520, steps: 52323, FPS: 54743.315163147796
Episode: 521, steps: 52424, FPS: 44527.373855120735
Episode: 522, steps: 52525, FPS: 43717.45432250153
Episode: 523, steps: 52626, FPS: 43231.508488278094
Episode: 524, steps: 52727, FPS: 43109.53325272068
Episode: 525, steps: 52828, FPS: 44132.3507324118
Episode: 526, steps: 52929, FPS: 44471.830353430356
Episode: 527, steps: 53030, FPS: 43744.27484662577
Episode: 528, steps: 53131, FPS: 43950.99732895007
Episode: 529, steps: 53232, FPS: 44073.2469352014
Episode: 530, steps: 53333, FPS: 44177.923172242874
Episode: 531, steps: 53434, FPS: 44100.505927223996
Episode: 532, steps: 53535, FPS: 34995.419877300614
Episode: 533, steps: 53636, FPS: 44485.703233856715
Episode: 534, steps: 53737, FPS: 42979.60699216396
Episode: 535, steps: 53838, FPS: 44559.838350171856
Episode: 536, steps: 53939, FPS: 43739.802474184646
Episode: 537, steps: 54040, FPS: 44573.76620129194
Episode: 538, steps: 54141, FPS: 43806.98423100553
Episode: 539, steps: 54242, FPS: 43896.88159244818
Episode: 540, steps: 54343, FPS: 55124.21182837263
Episode: 541, steps: 54444, FPS: 44014.3012345679
Episode: 542, steps: 54544, FPS: 44321.47980749111
Episode: 543, steps: 54645, FPS: 43196.588045234246
Episode: 544, steps: 54746, FPS: 54904.90349075975
Episode: 545, steps: 54847, FPS: 43495.22244814965
Episode: 546, steps: 54948, FPS: 43570.527344943475
Episode: 547, steps: 55049, FPS: 43739.802474184646
Episode: 548, steps: 55150, FPS: 54079.00492984452
Episode: 549, steps: 55251, FPS: 54687.33324811453
Episode: 550, steps: 55352, FPS: 54174.87754843612
Episode: 551, steps: 55453, FPS: 44109.59975255181
Episode: 552, steps: 55554, FPS: 43579.40389120913
Episode: 553, steps: 55655, FPS: 43561.654414010794
Episode: 554, steps: 55756, FPS: 44476.453685414286
Episode: 555, steps: 55857, FPS: 53604.68713193836
Episode: 556, steps: 55958, FPS: 44610.949739311785
Episode: 557, steps: 56059, FPS: 44005.24665706645
Episode: 558, steps: 56140, FPS: 44631.83597196989
Episode: 559, steps: 56241, FPS: 44727.54918975431
Episode: 560, steps: 56342, FPS: 52869.378151260506
Episode: 561, steps: 56443, FPS: 43340.99969607942
Episode: 562, steps: 56544, FPS: 52797.60681229174
Episode: 563, steps: 56645, FPS: 42811.86910837586
Episode: 564, steps: 56746, FPS: 43905.89162561576
Episode: 565, steps: 56847, FPS: 44467.207982538195
Episode: 566, steps: 56948, FPS: 43887.87525646287
Episode: 567, steps: 57049, FPS: 42692.24708112963
Episode: 568, steps: 57150, FPS: 44685.50323793608
Episode: 569, steps: 57251, FPS: 44141.457697069745
Episode: 570, steps: 57352, FPS: 43512.917819365335
Episode: 571, steps: 57453, FPS: 43726.39084219133
Episode: 572, steps: 57554, FPS: 43996.195804195806
Episode: 573, steps: 57655, FPS: 42841.879431203684
Episode: 574, steps: 57756, FPS: 53888.27408993576
Episode: 575, steps: 57857, FPS: 42966.657426935824
Episode: 576, steps: 57958, FPS: 53806.94352911584
Episode: 577, steps: 58059, FPS: 45677.878283151826
Episode: 578, steps: 58160, FPS: 43641.641130266245
Episode: 579, steps: 58261, FPS: 44228.161687170475
Episode: 580, steps: 58362, FPS: 43793.53137475689
Episode: 581, steps: 58463, FPS: 43424.584652862366
Episode: 582, steps: 58564, FPS: 55102.91190108192
Episode: 583, steps: 58665, FPS: 44434.87827170752
Episode: 584, steps: 58766, FPS: 55216.70211667527
Episode: 585, steps: 58867, FPS: 43820.4453549114
Episode: 586, steps: 58968, FPS: 44755.62381002197
Episode: 587, steps: 59069, FPS: 43623.840929948
Episode: 588, steps: 59170, FPS: 43753.222335856
Episode: 589, steps: 59271, FPS: 44736.90348217087
Episode: 590, steps: 59372, FPS: 55067.44857768052
Episode: 591, steps: 59473, FPS: 43614.94627383016
Episode: 592, steps: 59574, FPS: 44050.556836902804
Episode: 593, steps: 59675, FPS: 44545.91920033319
Episode: 594, steps: 59776, FPS: 44797.801884816756
Episode: 595, steps: 59877, FPS: 44100.505927223996
Episode: 596, steps: 59978, FPS: 44769.674340728336
Episode: 597, steps: 60079, FPS: 43490.80085391888
Episode: 598, steps: 60180, FPS: 45391.93718832891
Episode: 599, steps: 60281, FPS: 44164.24156085475
Episode: 600, steps: 60382, FPS: 44278.514593251915
Episode: 601, steps: 60483, FPS: 55081.62842796447
Episode: 602, steps: 60558, FPS: 52385.719638455215
Episode: 603, steps: 60659, FPS: 43411.36560121766
Episode: 604, steps: 60760, FPS: 44620.255319148935
Episode: 605, steps: 60861, FPS: 55288.059963814936
Episode: 606, steps: 60962, FPS: 43973.58495220475
Episode: 607, steps: 61063, FPS: 43896.88159244818
Episode: 608, steps: 61164, FPS: 44365.75837395002
Episode: 609, steps: 61265, FPS: 43784.56739330672
Episode: 610, steps: 61366, FPS: 54161.16065324724
Episode: 611, steps: 61467, FPS: 55309.5032967033
Episode: 612, steps: 61568, FPS: 44223.58982840604
Episode: 613, steps: 61669, FPS: 44545.91920033319
Episode: 614, steps: 61770, FPS: 54031.19575650417
Episode: 615, steps: 61871, FPS: 43717.45432250153
Episode: 616, steps: 61972, FPS: 42174.58675078864
Episode: 617, steps: 62073, FPS: 55582.56567493829
Episode: 618, steps: 62174, FPS: 55053.27602625145
Episode: 619, steps: 62275, FPS: 45493.30157379838
Episode: 620, steps: 62376, FPS: 44164.24156085475
Episode: 621, steps: 62477, FPS: 53658.47334754797
Episode: 622, steps: 62578, FPS: 44105.05237113402
Episode: 623, steps: 62679, FPS: 2419.339195738352
Episode: 624, steps: 62780, FPS: 42739.16163836164
Episode: 625, steps: 62881, FPS: 44471.830353430356
Episode: 626, steps: 62982, FPS: 43932.94393099199
Episode: 627, steps: 63083, FPS: 43910.39802935441
Episode: 628, steps: 63184, FPS: 53537.60580653235
Episode: 629, steps: 63285, FPS: 43508.492626868705
Episode: 630, steps: 63386, FPS: 53151.8210957883
Episode: 631, steps: 63487, FPS: 43928.43289865489
Episode: 632, steps: 63588, FPS: 43402.55737039667
Episode: 633, steps: 63689, FPS: 43244.61821489943
Episode: 634, steps: 63790, FPS: 43222.77308547181
Episode: 635, steps: 63891, FPS: 43437.81175753884
Episode: 636, steps: 63992, FPS: 43340.99969607942
Episode: 637, steps: 64093, FPS: 44091.4158507678
Episode: 638, steps: 64194, FPS: 44421.03706780189
Episode: 639, steps: 64295, FPS: 44246.4585789637
Episode: 640, steps: 64396, FPS: 43878.872615384615
Episode: 641, steps: 64497, FPS: 55095.815582743075
Episode: 642, steps: 64598, FPS: 55131.315463917526
Episode: 643, steps: 64699, FPS: 54024.3727743402
Episode: 644, steps: 64800, FPS: 44351.960190752645
Episode: 645, steps: 64901, FPS: 44564.48
Episode: 646, steps: 65002, FPS: 44232.73449131514
Episode: 647, steps: 65103, FPS: 44351.960190752645
Episode: 648, steps: 65204, FPS: 44564.48
Episode: 649, steps: 65305, FPS: 44333.57595854922
Episode: 650, steps: 65406, FPS: 53827.25314544539
Episode: 651, steps: 65507, FPS: 55074.53759011329
Episode: 652, steps: 65608, FPS: 43883.37347420248
Episode: 653, steps: 65709, FPS: 44573.76620129194
Episode: 654, steps: 65810, FPS: 44150.56842105263
Episode: 655, steps: 65911, FPS: 54687.33324811453
Episode: 656, steps: 66012, FPS: 44196.17851239669
Episode: 657, steps: 66113, FPS: 42871.931856899486
Episode: 658, steps: 66214, FPS: 54568.75102040816
Episode: 659, steps: 66315, FPS: 44662.17851550266
Episode: 660, steps: 66416, FPS: 53834.02642506606
Episode: 661, steps: 66517, FPS: 43380.55242344352
Episode: 662, steps: 66618, FPS: 55568.126769710354
Episode: 663, steps: 66719, FPS: 44532.00874362444
Episode: 664, steps: 66820, FPS: 53264.318725099605
Episode: 665, steps: 66921, FPS: 55288.059963814936
Episode: 666, steps: 67022, FPS: 55560.91012987013
Episode: 667, steps: 67123, FPS: 43712.98743230816
Episode: 668, steps: 67224, FPS: 44601.64804003336
Episode: 669, steps: 67325, FPS: 44694.83994985374
Episode: 670, steps: 67426, FPS: 53571.12546957175
Episode: 671, steps: 67527, FPS: 54079.00492984452
Episode: 672, steps: 67628, FPS: 44532.00874362444
Episode: 673, steps: 67729, FPS: 43196.588045234246
Episode: 674, steps: 67830, FPS: 54436.82504135386
Episode: 675, steps: 67931, FPS: 43566.090427698575
Episode: 676, steps: 68032, FPS: 44434.87827170752
Episode: 677, steps: 68133, FPS: 54827.50326797386
Episode: 678, steps: 68234, FPS: 42375.0998415214
Episode: 679, steps: 68335, FPS: 42876.228502705955
Episode: 680, steps: 68436, FPS: 55323.808095176515
Episode: 681, steps: 68537, FPS: 53443.973516552156
Episode: 682, steps: 68638, FPS: 44219.01891472868
Episode: 683, steps: 68739, FPS: 44844.75974842767
Episode: 684, steps: 68840, FPS: 43512.917819365335
Episode: 685, steps: 68941, FPS: 43726.39084219133
Episode: 686, steps: 69042, FPS: 44957.86128625473
Episode: 687, steps: 69143, FPS: 44023.35953899979
Episode: 688, steps: 69244, FPS: 44634.22097026604
Episode: 689, steps: 69345, FPS: 44629.56478197371
Episode: 690, steps: 69446, FPS: 44319.79778307262
Episode: 691, steps: 69547, FPS: 54409.132392216714
Episode: 692, steps: 69648, FPS: 54975.45720894371
Episode: 693, steps: 69749, FPS: 53039.797669228865
Episode: 694, steps: 69850, FPS: 43027.155586845016
Episode: 695, steps: 69951, FPS: 43757.69745320651
Episode: 696, steps: 70052, FPS: 44005.24665706645
Episode: 697, steps: 70153, FPS: 44662.17851550266
Episode: 698, steps: 70254, FPS: 44223.58982840604
Episode: 699, steps: 70355, FPS: 43428.99279260989
Episode: 700, steps: 70456, FPS: 43905.89162561576
Episode: 701, steps: 70557, FPS: 44402.59553710431
Episode: 702, steps: 70658, FPS: 54340.0238790804
Episode: 703, steps: 70759, FPS: 42897.72465657275
Episode: 704, steps: 70860, FPS: 54947.213973799124
Episode: 705, steps: 70961, FPS: 43950.99732895007
Episode: 706, steps: 71062, FPS: 41116.675444497836
Episode: 707, steps: 71163, FPS: 55669.35692908263
Episode: 708, steps: 71264, FPS: 43495.22244814965
Episode: 709, steps: 71365, FPS: 43712.98743230816
Episode: 710, steps: 71466, FPS: 44324.38955656859
Episode: 711, steps: 71567, FPS: 54926.05058415714
Episode: 712, steps: 71668, FPS: 43340.99969607942
Episode: 713, steps: 71769, FPS: 43566.090427698575
Episode: 714, steps: 71870, FPS: 54305.53541507997
Episode: 715, steps: 71971, FPS: 43932.94393099199
Episode: 716, steps: 72072, FPS: 43420.17740789607
Episode: 717, steps: 72173, FPS: 54471.48051948052
Episode: 718, steps: 72274, FPS: 43044.472079686086
Episode: 719, steps: 72375, FPS: 44499.5847722072
Episode: 720, steps: 72476, FPS: 44518.106971904264
Episode: 721, steps: 72577, FPS: 54589.6399132321
Episode: 722, steps: 72678, FPS: 44023.35953899979
Episode: 723, steps: 72779, FPS: 54038.02046229632
Episode: 724, steps: 72880, FPS: 43950.99732895007
Episode: 725, steps: 72981, FPS: 44370.35967641568
Episode: 726, steps: 73082, FPS: 43266.48543689321
Episode: 727, steps: 73183, FPS: 44296.85317871195
Episode: 728, steps: 73284, FPS: 44671.50548188368
Episode: 729, steps: 73385, FPS: 44173.361693340215
Episode: 730, steps: 73486, FPS: 43704.05638982532
Episode: 731, steps: 73587, FPS: 54099.52048558422
Episode: 732, steps: 73688, FPS: 43987.14867365824
Episode: 733, steps: 73789, FPS: 43481.96036182539
Episode: 734, steps: 73890, FPS: 45425.675090252706
Episode: 735, steps: 73991, FPS: 44255.61270301024
Episode: 736, steps: 74092, FPS: 43283.99514366653
Episode: 737, steps: 74193, FPS: 44490.32945091514
Episode: 738, steps: 74294, FPS: 43869.87366694011
Episode: 739, steps: 74395, FPS: 44046.021620508596
Episode: 740, steps: 74496, FPS: 43557.21930360416
Episode: 741, steps: 74597, FPS: 54982.522554941526
Episode: 742, steps: 74698, FPS: 54582.67517223782
Episode: 743, steps: 74799, FPS: 44100.505927223996
Episode: 744, steps: 74900, FPS: 43842.898954703836
Episode: 745, steps: 75001, FPS: 43771.128299570286
Episode: 746, steps: 75102, FPS: 44606.29840475446
Episode: 747, steps: 75203, FPS: 53895.0627362056
Episode: 748, steps: 75304, FPS: 54961.33196300103
Episode: 749, steps: 75405, FPS: 43663.91181873852
Episode: 750, steps: 75506, FPS: 44228.161687170475
Episode: 751, steps: 75607, FPS: 55887.52553886349
Episode: 752, steps: 75708, FPS: 44005.24665706645
Episode: 753, steps: 75809, FPS: 44055.09298733395
Episode: 754, steps: 75910, FPS: 43044.472079686086
Episode: 755, steps: 76011, FPS: 45014.62626262626
Episode: 756, steps: 76112, FPS: 44690.17110623629
Episode: 757, steps: 76213, FPS: 54610.54480469747
Episode: 758, steps: 76314, FPS: 44835.360301823515
Episode: 759, steps: 76415, FPS: 43856.38216299334
Episode: 760, steps: 76516, FPS: 43950.99732895007
Episode: 761, steps: 76617, FPS: 44237.30824113329
Episode: 762, steps: 76718, FPS: 44351.960190752645
Episode: 763, steps: 76819, FPS: 44191.61326309266
Episode: 764, steps: 76920, FPS: 44596.9986448452
Episode: 765, steps: 77021, FPS: 43775.60708073263
Episode: 766, steps: 77122, FPS: 43118.2229389236
Episode: 767, steps: 77223, FPS: 56004.58279879565
Episode: 768, steps: 77324, FPS: 52706.542811383515
Episode: 769, steps: 77425, FPS: 43748.74813375601
Episode: 770, steps: 77526, FPS: 56114.77019937041
Episode: 771, steps: 77627, FPS: 43504.06833435022
Episode: 772, steps: 77728, FPS: 44407.204484118745
Episode: 773, steps: 77829, FPS: 44471.830353430356
Episode: 774, steps: 77930, FPS: 53551.008636875704
Episode: 775, steps: 78031, FPS: 43222.77308547181
Episode: 776, steps: 78132, FPS: 44123.24752475248
Episode: 777, steps: 78233, FPS: 55749.15402658327
Episode: 778, steps: 78334, FPS: 43473.1234630627
Episode: 779, steps: 78435, FPS: 45123.82744436241
Episode: 780, steps: 78536, FPS: 43833.91475409836
Episode: 781, steps: 78637, FPS: 56329.033311389074
Episode: 782, steps: 78738, FPS: 43574.96516602159
Episode: 783, steps: 78839, FPS: 44077.78776014836
Episode: 784, steps: 78940, FPS: 43637.18971848225
Episode: 785, steps: 79041, FPS: 44296.85317871195
Episode: 786, steps: 79142, FPS: 43901.38614674192
Episode: 787, steps: 79243, FPS: 44114.14807176738
Episode: 788, steps: 79344, FPS: 44324.38955656859
Episode: 789, steps: 79445, FPS: 34585.20679062248
Episode: 790, steps: 79546, FPS: 53477.376
Episode: 791, steps: 79647, FPS: 43766.65043478261
Episode: 792, steps: 79748, FPS: 44159.682906688686
Episode: 793, steps: 79849, FPS: 43744.27484662577
Episode: 794, steps: 79950, FPS: 55330.96326952923
Episode: 795, steps: 80051, FPS: 44536.6445971268
Episode: 796, steps: 80152, FPS: 42488.72857284735
Episode: 797, steps: 80253, FPS: 53773.1282051282
Episode: 798, steps: 80354, FPS: 44338.17058762566
Episode: 799, steps: 80455, FPS: 43442.22258326564
Episode: 800, steps: 80556, FPS: 54813.45393978219
Episode: 801, steps: 80656, FPS: 43408.61809611641
Episode: 802, steps: 80757, FPS: 44393.380512607655
Episode: 803, steps: 80858, FPS: 42988.24437299035
Episode: 804, steps: 80959, FPS: 44802.49324536601
Episode: 805, steps: 81060, FPS: 42983.92524866874
Episode: 806, steps: 81161, FPS: 44214.44894584539
Episode: 807, steps: 81262, FPS: 44073.2469352014
Episode: 808, steps: 81363, FPS: 44136.903744970594
Episode: 809, steps: 81464, FPS: 44351.960190752645
Episode: 810, steps: 81565, FPS: 43735.331016152115
Episode: 811, steps: 81666, FPS: 45653.50634937573
Episode: 812, steps: 81767, FPS: 43793.53137475689
Episode: 813, steps: 81868, FPS: 44191.61326309266
Episode: 814, steps: 81969, FPS: 43574.96516602159
Episode: 815, steps: 82070, FPS: 43428.99279260989
Episode: 816, steps: 82171, FPS: 53297.49694780117
Episode: 817, steps: 82272, FPS: 42949.40347354683
Episode: 818, steps: 82373, FPS: 44123.24752475248
Episode: 819, steps: 82474, FPS: 43901.38614674192
Episode: 820, steps: 82575, FPS: 53437.29802648014
Episode: 821, steps: 82676, FPS: 44924.814449228186
Episode: 822, steps: 82777, FPS: 44301.44019881951
Episode: 823, steps: 82878, FPS: 42675.2127680798
Episode: 824, steps: 82979, FPS: 44296.85317871195
Episode: 825, steps: 83080, FPS: 43978.10526315789
Episode: 826, steps: 83181, FPS: 43996.195804195806
Episode: 827, steps: 83282, FPS: 44315.206960845244
Episode: 828, steps: 83383, FPS: 44082.32952086553
Episode: 829, steps: 83484, FPS: 44485.703233856715
Episode: 830, steps: 83585, FPS: 42867.63607214429
Episode: 831, steps: 83686, FPS: 43865.37557674562
Episode: 832, steps: 83787, FPS: 43535.05729113666
Episode: 833, steps: 83888, FPS: 52422.37568925377
Episode: 834, steps: 83989, FPS: 44578.410753360426
Episode: 835, steps: 84090, FPS: 44141.457697069745
Episode: 836, steps: 84191, FPS: 44301.44019881951
Episode: 837, steps: 84292, FPS: 42975.28960321446
Episode: 838, steps: 84393, FPS: 44123.24752475248
Episode: 839, steps: 84494, FPS: 44237.30824113329
Episode: 840, steps: 84594, FPS: 43125.79700702433
Episode: 841, steps: 84695, FPS: 43310.286292771816
Episode: 842, steps: 84796, FPS: 43066.13730622106
Episode: 843, steps: 84897, FPS: 54416.052912744846
Episode: 844, steps: 84998, FPS: 43349.78295673321
Episode: 845, steps: 85069, FPS: 43919.41361256545
Episode: 846, steps: 85170, FPS: 44527.373855120735
Episode: 847, steps: 85271, FPS: 54561.791608213236
Episode: 848, steps: 85372, FPS: 43878.872615384615
Episode: 849, steps: 85473, FPS: 54933.1032357473
Episode: 850, steps: 85574, FPS: 54209.200202736945
Episode: 851, steps: 85675, FPS: 45604.84042212983
Episode: 852, steps: 85776, FPS: 42471.85624937953
Episode: 853, steps: 85877, FPS: 43851.88683886839
Episode: 854, steps: 85978, FPS: 55727.36850332161
Episode: 855, steps: 86079, FPS: 43910.39802935441
Episode: 856, steps: 86180, FPS: 43802.49902733695
Episode: 857, steps: 86281, FPS: 55359.60248447205
Episode: 858, steps: 86382, FPS: 52648.167364016736
Episode: 859, steps: 86483, FPS: 44255.61270301024
Episode: 860, steps: 86584, FPS: 55431.33039647577
Episode: 861, steps: 86685, FPS: 53618.12357438276
Episode: 862, steps: 86786, FPS: 43847.392436199654
Episode: 863, steps: 86887, FPS: 43789.04892528147
Episode: 864, steps: 86988, FPS: 54715.309886174706
Episode: 865, steps: 87089, FPS: 43451.04692260816
Episode: 866, steps: 87190, FPS: 44191.61326309266
Episode: 867, steps: 87291, FPS: 43637.18971848225
Episode: 868, steps: 87392, FPS: 43393.75271325692
Episode: 869, steps: 87493, FPS: 42807.58535121073
Episode: 870, steps: 87594, FPS: 44223.58982840604
Episode: 871, steps: 87695, FPS: 55159.74832387829
Episode: 872, steps: 87796, FPS: 34858.55194329015
Episode: 873, steps: 87897, FPS: 45014.62626262626
Episode: 874, steps: 87998, FPS: 45204.88250211327
Episode: 875, steps: 88099, FPS: 55618.695787831515
Episode: 876, steps: 88200, FPS: 43753.222335856
Episode: 877, steps: 88301, FPS: 44241.8829369183
Episode: 878, steps: 88402, FPS: 44338.17058762566
Episode: 879, steps: 88503, FPS: 43283.99514366653
Episode: 880, steps: 88604, FPS: 44915.38141732283
Episode: 881, steps: 88705, FPS: 44214.44894584539
Episode: 882, steps: 88806, FPS: 54464.54589433482
Episode: 883, steps: 88907, FPS: 26859.55600200904
Episode: 884, steps: 89008, FPS: 43996.195804195806
Episode: 885, steps: 89109, FPS: 53344.01596009975
Episode: 886, steps: 89210, FPS: 42412.90849608407
Episode: 887, steps: 89311, FPS: 43896.88159244818
Episode: 888, steps: 89412, FPS: 44009.77348009464
Episode: 889, steps: 89513, FPS: 44118.69732907085
Episode: 890, steps: 89614, FPS: 55323.808095176515
Episode: 891, steps: 89715, FPS: 44522.73993131439
Episode: 892, steps: 89816, FPS: 43829.4240344227
Episode: 893, steps: 89917, FPS: 44844.75974842767
Episode: 894, steps: 90018, FPS: 43950.99732895007
Episode: 895, steps: 90119, FPS: 52797.60681229174
Episode: 896, steps: 90220, FPS: 43860.878408857905
Episode: 897, steps: 90321, FPS: 44100.505927223996
Episode: 898, steps: 90422, FPS: 43833.91475409836
Episode: 899, steps: 90523, FPS: 45014.62626262626
Episode: 900, steps: 90624, FPS: 43838.40639409776
Episode: 901, steps: 90725, FPS: 54561.791608213236
Episode: 902, steps: 90826, FPS: 44727.54918975431
Episode: 903, steps: 90927, FPS: 43548.35179153094
Episode: 904, steps: 91028, FPS: 44278.514593251915
Episode: 905, steps: 91129, FPS: 54250.44483895511
Episode: 906, steps: 91230, FPS: 54715.309886174706
Episode: 907, steps: 91331, FPS: 43227.14034555926
Episode: 908, steps: 91432, FPS: 44123.24752475248
Episode: 909, steps: 91533, FPS: 44629.56478197371
Episode: 910, steps: 91634, FPS: 43730.860472247776
Episode: 911, steps: 91735, FPS: 54513.125382262995
Episode: 912, steps: 91836, FPS: 43539.487889273354
Episode: 913, steps: 91937, FPS: 44306.028169014084
Episode: 914, steps: 92038, FPS: 44105.05237113402
Episode: 915, steps: 92139, FPS: 43996.195804195806
Episode: 916, steps: 92240, FPS: 54154.30481012658
Episode: 917, steps: 92341, FPS: 45090.53625632378
Episode: 918, steps: 92442, FPS: 43996.195804195806
Episode: 919, steps: 92543, FPS: 43092.16438356164
Episode: 920, steps: 92644, FPS: 44624.90956503599
Episode: 921, steps: 92745, FPS: 43570.527344943475
Episode: 922, steps: 92846, FPS: 44374.961933409395
Episode: 923, steps: 92947, FPS: 44750.94225941422
Episode: 924, steps: 93048, FPS: 43579.40389120913
Episode: 925, steps: 93149, FPS: 43775.60708073263
Episode: 926, steps: 93250, FPS: 42932.1633718013
Episode: 927, steps: 93351, FPS: 43928.43289865489
Episode: 928, steps: 93452, FPS: 53484.061507688464
Episode: 929, steps: 93553, FPS: 55532.06230529595
Episode: 930, steps: 93654, FPS: 53251.058999253175
Episode: 931, steps: 93755, FPS: 44000.720765195925
Episode: 932, steps: 93856, FPS: 44504.213877041504
Episode: 933, steps: 93957, FPS: 43757.69745320651
Episode: 934, steps: 94058, FPS: 43829.4240344227
Episode: 935, steps: 94159, FPS: 42291.32147093713
Episode: 936, steps: 94260, FPS: 44177.923172242874
Episode: 937, steps: 94361, FPS: 43393.75271325692
Episode: 938, steps: 94462, FPS: 44356.55863141524
Episode: 939, steps: 94563, FPS: 54933.1032357473
Episode: 940, steps: 94664, FPS: 54236.68965517241
Episode: 941, steps: 94765, FPS: 56634.764098490865
Episode: 942, steps: 94866, FPS: 43031.4834037417
Episode: 943, steps: 94967, FPS: 43950.99732895007
Episode: 944, steps: 95068, FPS: 44228.161687170475
Episode: 945, steps: 95169, FPS: 43380.55242344352
Episode: 946, steps: 95270, FPS: 44620.255319148935
Episode: 947, steps: 95371, FPS: 56291.97473684211
Episode: 948, steps: 95472, FPS: 54133.74769075035
Episode: 949, steps: 95573, FPS: 53510.820262664165
Episode: 950, steps: 95674, FPS: 45343.82702702703
Episode: 951, steps: 95775, FPS: 44324.38955656859
Episode: 952, steps: 95876, FPS: 43424.584652862366
Episode: 953, steps: 95977, FPS: 44416.425249169435
Episode: 954, steps: 96078, FPS: 43332.21999392282
Episode: 955, steps: 96179, FPS: 34765.07459775719
Episode: 956, steps: 96280, FPS: 43641.641130266245
Episode: 957, steps: 96381, FPS: 44393.380512607655
Episode: 958, steps: 96482, FPS: 55633.16098829649
Episode: 959, steps: 96583, FPS: 43548.35179153094
Episode: 960, steps: 96684, FPS: 55138.42093053229
Episode: 961, steps: 96785, FPS: 54589.6399132321
Episode: 962, steps: 96886, FPS: 44164.24156085475
Episode: 963, steps: 96987, FPS: 53317.42372881356
Episode: 964, steps: 97088, FPS: 44324.38955656859
Episode: 965, steps: 97189, FPS: 44434.87827170752
Episode: 966, steps: 97290, FPS: 44228.161687170475
Episode: 967, steps: 97391, FPS: 43789.04892528147
Episode: 968, steps: 97492, FPS: 44205.31184128952
Episode: 969, steps: 97593, FPS: 42149.65596059113
Episode: 970, steps: 97694, FPS: 44301.44019881951
Episode: 971, steps: 97795, FPS: 54827.50326797386
Episode: 972, steps: 97896, FPS: 43833.91475409836
Episode: 973, steps: 97997, FPS: 42897.72465657275
Episode: 974, steps: 98098, FPS: 45066.78689560729
Episode: 975, steps: 98199, FPS: 43464.290155440416
Episode: 976, steps: 98300, FPS: 54596.60643185299
Episode: 977, steps: 98401, FPS: 44910.66638673105
Episode: 978, steps: 98502, FPS: 54554.833970925785
Episode: 979, steps: 98603, FPS: 43802.49902733695
Episode: 980, steps: 98704, FPS: 54079.00492984452
Episode: 981, steps: 98805, FPS: 54603.57472878111
Episode: 982, steps: 98906, FPS: 43227.14034555926
Episode: 983, steps: 98988, FPS: 53673.64045636756
Episode: 984, steps: 99089, FPS: 44741.58209579586
Episode: 985, steps: 99190, FPS: 55880.225705329154
Episode: 986, steps: 99291, FPS: 44109.59975255181
Episode: 987, steps: 99392, FPS: 44407.204484118745
Episode: 988, steps: 99493, FPS: 44462.586572438166
Episode: 989, steps: 99594, FPS: 44333.57595854922
Episode: 990, steps: 99695, FPS: 42730.624051138635
Episode: 991, steps: 99796, FPS: 43883.37347420248
Episode: 992, steps: 99897, FPS: 44541.2814159292
Episode: 993, steps: 99998, FPS: 44513.47497658932
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
