## SLURM PROLOG ###############################################################
##    Job ID : 13231811
##  Job Name : one_layer_no_edges_atten
##  Nodelist : gpu1210
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/summer_experiments/pytorch_dqn/scripts
##   Started : Mon Jun  1 15:51:01 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: ['edge_tool', 'non_edge_tool', 'material', 'product']
Edges: [('edge_tool', 'pickaxe_item'), ('edge_tool', 'axe_item'), ('non_edge_tool', 'hoe_item'), ('non_edge_tool', 'bucket_item'), ('material', 'stone'), ('material', 'log'), ('material', 'dirt'), ('material', 'water'), ('product', 'log_item'), ('product', 'cobblestone_item'), ('product', 'farmland'), ('product', 'water_bucket_item')]
starting init
Using graph network
USING ATTENTION
finished initializing
...finished initializing gcn
Number of trainable parameters: 52210
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: ['edge_tool', 'non_edge_tool', 'material', 'product']
Edges: [('edge_tool', 'pickaxe_item'), ('edge_tool', 'axe_item'), ('non_edge_tool', 'hoe_item'), ('non_edge_tool', 'bucket_item'), ('material', 'stone'), ('material', 'log'), ('material', 'dirt'), ('material', 'water'), ('product', 'log_item'), ('product', 'cobblestone_item'), ('product', 'farmland'), ('product', 'water_bucket_item')]
starting init
Using graph network
USING ATTENTION
finished initializing
...finished initializing gcn
Number of trainable parameters: 52210
Episode: 937, steps: 94048, FPS: 35636.73536026655
Episode: 938, steps: 94149, FPS: 30698.838117106774
Episode: 939, steps: 94250, FPS: 30628.508591065292
Episode: 940, steps: 94351, FPS: 37511.53073213503
Episode: 941, steps: 94452, FPS: 36852.3566198639
Episode: 942, steps: 94553, FPS: 29320.746213419232
Episode: 943, steps: 94654, FPS: 36653.44482522275
Episode: 944, steps: 94755, FPS: 30665.830979858074
Episode: 945, steps: 94856, FPS: 30138.71137724551
Episode: 946, steps: 94957, FPS: 30791.637253490717
Episode: 947, steps: 95058, FPS: 36540.74205671336
Episode: 948, steps: 95159, FPS: 36048.11324570273
Episode: 949, steps: 95260, FPS: 36185.317432123826
Episode: 950, steps: 95361, FPS: 36935.07795907796
Episode: 951, steps: 95462, FPS: 37610.46224175824
Episode: 952, steps: 95563, FPS: 35705.14171256885
Episode: 953, steps: 95664, FPS: 29529.1971286582
Episode: 954, steps: 95765, FPS: 36992.564461738
Episode: 955, steps: 95866, FPS: 29854.78073970691
Episode: 956, steps: 95967, FPS: 30170.59294781382
Episode: 957, steps: 96068, FPS: 30404.307298699452
Episode: 958, steps: 96169, FPS: 36754.21030927835
Episode: 959, steps: 96270, FPS: 36653.44482522275
Episode: 960, steps: 96371, FPS: 30391.348156567452
Episode: 961, steps: 96472, FPS: 30589.08966108966
Episode: 962, steps: 96573, FPS: 23827.29089390142
Episode: 963, steps: 96674, FPS: 37289.20142944304
Episode: 964, steps: 96775, FPS: 29736.498783624105
Episode: 965, steps: 96876, FPS: 29083.549150237934
Episode: 966, steps: 96977, FPS: 30365.462985307688
Episode: 967, steps: 97078, FPS: 36255.84813559322
Episode: 968, steps: 97179, FPS: 36931.88950276243
Episode: 969, steps: 97280, FPS: 28898.879221831936
Episode: 970, steps: 97381, FPS: 30189.754286924
Episode: 971, steps: 97482, FPS: 30406.468230277187
Episode: 972, steps: 97583, FPS: 37567.52792413066
Episode: 973, steps: 97684, FPS: 30132.343146922103
Episode: 974, steps: 97785, FPS: 35424.27821478844
Episode: 975, steps: 97886, FPS: 36145.57350456235
Episode: 976, steps: 97987, FPS: 34855.71191135734
Episode: 977, steps: 98088, FPS: 30070.922049623954
Episode: 978, steps: 98189, FPS: 29950.924670960514
Episode: 979, steps: 98290, FPS: 30517.08452814038
Episode: 980, steps: 98391, FPS: 30751.79758481886
Episode: 981, steps: 98492, FPS: 30288.07136283186
Episode: 982, steps: 98593, FPS: 29326.775980257746
Episode: 983, steps: 98694, FPS: 36102.86987341772
Episode: 984, steps: 98795, FPS: 36215.949208499114
Episode: 985, steps: 98896, FPS: 30597.8406522672
Episode: 986, steps: 98997, FPS: 37153.192184107684
Episode: 987, steps: 99098, FPS: 37305.459365190094
Episode: 988, steps: 99199, FPS: 30365.462985307688
Episode: 989, steps: 99300, FPS: 29539.391562521578
Episode: 990, steps: 99401, FPS: 30121.73540801239
Episode: 991, steps: 99502, FPS: 30369.774117981116
Episode: 992, steps: 99603, FPS: 29705.52756561589
Episode: 993, steps: 99704, FPS: 28834.60322167554
Episode: 994, steps: 99805, FPS: 30335.319293767283
Episode: 995, steps: 99906, FPS: 30679.02531373252
Episode: 996, steps: 100007, FPS: 25.23829651073341
Episode: 997, steps: 100108, FPS: 56.03200833606081
Episode: 998, steps: 100209, FPS: 56.153342478299955
Episode: 999, steps: 100310, FPS: 56.0874253724935
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
Policy_reward for test: -10.099999999999996
Episode: 1000, steps: 100411, FPS: 55.85009029218952
Episode: 1001, steps: 100512, FPS: 55.49381306498247
Episode: 1002, steps: 100613, FPS: 55.34771361224168
Episode: 1003, steps: 100714, FPS: 55.761942796367165
Episode: 1004, steps: 100815, FPS: 55.68193517754954
Episode: 1005, steps: 100916, FPS: 55.60457054981093
Episode: 1006, steps: 101017, FPS: 55.843959226061656
Episode: 1007, steps: 101118, FPS: 54.0251982635421
Episode: 1008, steps: 101219, FPS: 49.443823078953585
Episode: 1009, steps: 101320, FPS: 50.70440290929364
Episode: 1010, steps: 101421, FPS: 55.75355677031572
Episode: 1011, steps: 101522, FPS: 55.35748216683212
Episode: 1012, steps: 101623, FPS: 55.17791093432379
Episode: 1013, steps: 101724, FPS: 55.61179853668695
Episode: 1014, steps: 101825, FPS: 55.60066821807906
Episode: 1015, steps: 101926, FPS: 55.45361818134212
Episode: 1016, steps: 102027, FPS: 55.29481281960643
Episode: 1017, steps: 102128, FPS: 55.12854482828827
Episode: 1018, steps: 102229, FPS: 55.13051266134913
Episode: 1019, steps: 102330, FPS: 55.4959654357738
Episode: 1020, steps: 102431, FPS: 54.7032974086647
Episode: 1021, steps: 102532, FPS: 55.39559385050769
Episode: 1022, steps: 102633, FPS: 55.33758345378877
Episode: 1023, steps: 102734, FPS: 55.607541024986794
Episode: 1024, steps: 102835, FPS: 50.676552617112065
Episode: 1025, steps: 102936, FPS: 49.75766696921582
Episode: 1026, steps: 103037, FPS: 52.90325009129053
Episode: 1027, steps: 103138, FPS: 55.48005335600505
Episode: 1028, steps: 103239, FPS: 55.28193022794836
Episode: 1029, steps: 103340, FPS: 55.33016895386008
Episode: 1030, steps: 103441, FPS: 55.68629831691151
Episode: 1031, steps: 103542, FPS: 55.281380189909854
Episode: 1032, steps: 103643, FPS: 55.627366772329694
Episode: 1033, steps: 103744, FPS: 55.25883091303605
Episode: 1034, steps: 103845, FPS: 55.11874327634032
Episode: 1035, steps: 103946, FPS: 55.158418434212585
Episode: 1036, steps: 104047, FPS: 55.39479767813142
Episode: 1037, steps: 104148, FPS: 55.20964770892723
Episode: 1038, steps: 104249, FPS: 54.406420028405044
Episode: 1039, steps: 104350, FPS: 54.82456636309884
Episode: 1040, steps: 104451, FPS: 55.041192603965726
Episode: 1041, steps: 104552, FPS: 48.58887371043045
Episode: 1042, steps: 104653, FPS: 49.369699729471144
Episode: 1043, steps: 104754, FPS: 54.30645913499925
Episode: 1044, steps: 104855, FPS: 54.965554650781236
Episode: 1045, steps: 104956, FPS: 54.783237176675776
Episode: 1046, steps: 105057, FPS: 55.529712527740905
Episode: 1047, steps: 105158, FPS: 55.297657373203954
Episode: 1048, steps: 105208, FPS: 54.28912050202643
Episode: 1049, steps: 105309, FPS: 54.8605897648896
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
Policy_reward for test: -10.099999999999996
Episode: 1050, steps: 105410, FPS: 55.102152507686974
Episode: 1051, steps: 105511, FPS: 54.52509616981404
Episode: 1052, steps: 105612, FPS: 55.243568116244454
Episode: 1053, steps: 105713, FPS: 55.51566126102932
Episode: 1054, steps: 105814, FPS: 55.30536343821193
Episode: 1055, steps: 105915, FPS: 55.22414326349601
Episode: 1056, steps: 106016, FPS: 55.109825472695825
Episode: 1057, steps: 106117, FPS: 55.082124854994184
Episode: 1058, steps: 106218, FPS: 55.23539432161994
Episode: 1059, steps: 106319, FPS: 55.36706070266453
Episode: 1060, steps: 106420, FPS: 54.74399464715045
Episode: 1061, steps: 106521, FPS: 48.785564584576534
Episode: 1062, steps: 106622, FPS: 49.40650822718085
Episode: 1063, steps: 106723, FPS: 54.00593205704227
Episode: 1064, steps: 106824, FPS: 55.02896584226785
Episode: 1065, steps: 106925, FPS: 54.665831680419195
Episode: 1066, steps: 107026, FPS: 54.99964235108268
Episode: 1067, steps: 107127, FPS: 55.18398203233653
Episode: 1068, steps: 107228, FPS: 54.74507345021574
Episode: 1069, steps: 107329, FPS: 54.5429405217684
Episode: 1070, steps: 107430, FPS: 54.93570612166909
Episode: 1071, steps: 107531, FPS: 54.920099555267086
Episode: 1072, steps: 107628, FPS: 55.25688842859607
Episode: 1073, steps: 107729, FPS: 55.11068446670415
Episode: 1074, steps: 107830, FPS: 55.229711180034016
Episode: 1075, steps: 107931, FPS: 54.810532584041646
Episode: 1076, steps: 108032, FPS: 54.55959976100947
Episode: 1077, steps: 108133, FPS: 51.62312497405685
Episode: 1078, steps: 108234, FPS: 49.110207799956996
Episode: 1079, steps: 108335, FPS: 50.856480899770226
Episode: 1080, steps: 108436, FPS: 54.58802393498112
Episode: 1081, steps: 108537, FPS: 54.74842221366523
Episode: 1082, steps: 108638, FPS: 55.36448126445925
Episode: 1083, steps: 108739, FPS: 55.22504146857489
Episode: 1084, steps: 108840, FPS: 55.20766709836335
Episode: 1085, steps: 108941, FPS: 54.62124036031564
Episode: 1086, steps: 109042, FPS: 54.84314864140404
Episode: 1087, steps: 109143, FPS: 54.666285714869844
Episode: 1088, steps: 109244, FPS: 54.63623792449756
Episode: 1089, steps: 109345, FPS: 54.538087259102284
Episode: 1090, steps: 109446, FPS: 54.91513665020741
Episode: 1091, steps: 109547, FPS: 54.48351628479171
Episode: 1092, steps: 109648, FPS: 54.809486308806605
Episode: 1093, steps: 109749, FPS: 54.45362050847596
Episode: 1094, steps: 109850, FPS: 47.82738903012757
Episode: 1095, steps: 109951, FPS: 48.41415142295973
Episode: 1096, steps: 110052, FPS: 53.67613874176074
Episode: 1097, steps: 110153, FPS: 54.34610528626409
Episode: 1098, steps: 110254, FPS: 54.821447124513476
Episode: 1099, steps: 110355, FPS: 54.4759542895998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
Policy_reward for test: -10.099999999999996
Episode: 1100, steps: 110456, FPS: 54.62215392983063
Episode: 1101, steps: 110557, FPS: 54.101771305356536
Episode: 1102, steps: 110658, FPS: 54.772134487141535
Episode: 1103, steps: 110722, FPS: 54.79793607591922
Episode: 1104, steps: 110823, FPS: 53.073236571814775
Episode: 1105, steps: 110924, FPS: 54.71754225552878
Episode: 1106, steps: 111025, FPS: 54.32367778576471
Episode: 1107, steps: 111126, FPS: 54.26880511945964
Episode: 1108, steps: 111227, FPS: 54.26283047106872
Episode: 1109, steps: 111328, FPS: 54.75859712096236
Episode: 1110, steps: 111429, FPS: 54.29533522516714
Episode: 1111, steps: 111530, FPS: 54.24456364419024
Episode: 1112, steps: 111631, FPS: 54.5399297284611
Episode: 1113, steps: 111687, FPS: 55.039659349696066
Episode: 1114, steps: 111788, FPS: 48.19800184333957
Episode: 1115, steps: 111889, FPS: 48.247356522086285
Episode: 1116, steps: 111990, FPS: 53.66002802790348
Episode: 1117, steps: 112091, FPS: 53.90370036619625
Episode: 1118, steps: 112192, FPS: 53.67288619708365
Episode: 1119, steps: 112293, FPS: 54.392371268525544
Episode: 1120, steps: 112394, FPS: 54.65227000598747
Episode: 1121, steps: 112495, FPS: 54.674899827841784
Episode: 1122, steps: 112564, FPS: 55.22185225999523
Episode: 1123, steps: 112665, FPS: 54.008004645643446
Episode: 1124, steps: 112744, FPS: 54.57309633359518
Episode: 1125, steps: 112824, FPS: 54.500325408718005
Episode: 1126, steps: 112925, FPS: 54.73183653485852
Episode: 1127, steps: 113026, FPS: 54.1276246872744
Episode: 1128, steps: 113127, FPS: 54.41984610476538
Episode: 1129, steps: 113228, FPS: 54.16541214780752
Episode: 1130, steps: 113311, FPS: 54.55516044322158
Episode: 1131, steps: 113412, FPS: 49.35035395020611
Episode: 1132, steps: 113513, FPS: 48.65403401127522
Episode: 1133, steps: 113614, FPS: 49.22860296398716
Episode: 1134, steps: 113715, FPS: 49.581928410260524
Episode: 1135, steps: 113816, FPS: 49.431574627269214
Episode: 1136, steps: 113917, FPS: 49.725159010576064
Episode: 1137, steps: 114018, FPS: 50.05678911548389
Episode: 1138, steps: 114119, FPS: 49.75751071838256
Episode: 1139, steps: 114220, FPS: 49.79413495845726
Episode: 1140, steps: 114321, FPS: 49.41362424860671
Episode: 1141, steps: 114422, FPS: 49.79265133622385
Episode: 1142, steps: 114523, FPS: 49.493656347424015
Episode: 1143, steps: 114624, FPS: 49.57312667271452
Episode: 1144, steps: 114701, FPS: 50.30397307573556
Episode: 1145, steps: 114802, FPS: 49.53055249814269
Episode: 1146, steps: 114903, FPS: 50.15374969959497
Episode: 1147, steps: 114951, FPS: 49.69589350539502
Episode: 1148, steps: 115052, FPS: 49.61929012077202
Episode: 1149, steps: 115153, FPS: 49.66407518700108
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
bucket_water: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
pickaxe_stone: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: -10.09999999999998
axe_log: -10.09999999999998
axe_log: -10.09999999999998
bucket_water: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: -10.09999999999998
axe_log: -10.09999999999998
Policy_reward for test: -10.099999999999996
Episode: 1150, steps: 115254, FPS: 49.60440079780925
Episode: 1151, steps: 115355, FPS: 49.06808703177069
Episode: 1152, steps: 115456, FPS: 52.01808660736042
Episode: 1153, steps: 115557, FPS: 53.12174583230739
Episode: 1154, steps: 115658, FPS: 52.90386503807166
Episode: 1155, steps: 115759, FPS: 52.94121385666661
Episode: 1156, steps: 115860, FPS: 50.07035731301958
Episode: 1157, steps: 115961, FPS: 49.79000885310354
Episode: 1158, steps: 116062, FPS: 51.13952005577044
Episode: 1159, steps: 116163, FPS: 49.19686161427303
Episode: 1160, steps: 116264, FPS: 51.77840360404279
Episode: 1161, steps: 116365, FPS: 49.58983655206684
Episode: 1162, steps: 116466, FPS: 52.41904209253204
Episode: 1163, steps: 116567, FPS: 50.693119763395224
Episode: 1164, steps: 116668, FPS: 47.990539620555055
Episode: 1165, steps: 116769, FPS: 50.96533903370055
Episode: 1166, steps: 116845, FPS: 51.682813955003056
Episode: 1167, steps: 116946, FPS: 51.01719303187145
Episode: 1168, steps: 117047, FPS: 48.65234643889858
Episode: 1169, steps: 117148, FPS: 50.723513999269414
Episode: 1170, steps: 117249, FPS: 49.221262640719615
Episode: 1171, steps: 117350, FPS: 50.782910920903255
Episode: 1172, steps: 117451, FPS: 47.62366552796469
