## SLURM PROLOG ###############################################################
##    Job ID : 12995851
##  Job Name : embedbl_npy
##  Nodelist : gpu1201
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/summer_experiments/pytorch_dqn/scripts
##   Started : Tue May 26 12:47:17 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: []
Edges: []
starting init
finished initializing
...finished initializing gcn
Number of trainable parameters: 51154
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: []
Edges: []
starting init
finished initializing
...finished initializing gcn
Number of trainable parameters: 51154
pickaxe_stone: 98.8
bucket_water: 99.0
axe_log: 98.8
axe_log: 98.7
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.9
axe_log: 98.6
pickaxe_stone: 98.5
bucket_water: 98.8
bucket_water: 98.9
bucket_water: 99.0
axe_log: 99.0
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
axe_log: 98.8
axe_log: 98.9
hoe_farmland: -10.09999999999998
axe_log: 98.8
bucket_water: 98.7
pickaxe_stone: 98.6
bucket_water: 98.8
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
pickaxe_stone: 98.9
axe_log: 98.9
pickaxe_stone: 98.9
bucket_water: 99.1
axe_log: 98.7
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 99.0
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
bucket_water: 98.9
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.7
pickaxe_stone: 98.9
pickaxe_stone: 98.8
pickaxe_stone: 98.9
bucket_water: 98.9
pickaxe_stone: 98.7
bucket_water: 99.1
hoe_farmland: -10.09999999999998
bucket_water: 99.0
axe_log: 98.5
bucket_water: 99.0
axe_log: 98.6
hoe_farmland: -10.09999999999998
axe_log: 98.7
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.5
axe_log: 98.8
bucket_water: 99.1
pickaxe_stone: 98.8
axe_log: 98.7
bucket_water: 98.9
axe_log: 98.9
hoe_farmland: -10.09999999999998
Policy_reward for test: 77.02699999999993
Episode: 7850, steps: 455128, FPS: 170.43134344126625
Episode: 7851, steps: 455149, FPS: 169.694334001508
Episode: 7852, steps: 455222, FPS: 161.7027141784657
Episode: 7853, steps: 455236, FPS: 171.22496856612545
Episode: 7854, steps: 455254, FPS: 169.73971126361573
Episode: 7855, steps: 455268, FPS: 171.3522803099424
Episode: 7856, steps: 455369, FPS: 162.7514996211003
Episode: 7857, steps: 455470, FPS: 161.55892069236893
Episode: 7858, steps: 455571, FPS: 162.87114373634472
Episode: 7859, steps: 455584, FPS: 171.81773120824909
Episode: 7860, steps: 455597, FPS: 171.8011422151484
Episode: 7861, steps: 455607, FPS: 175.4118233006239
Episode: 7862, steps: 455620, FPS: 172.30374858786072
Episode: 7863, steps: 455636, FPS: 170.82490147458702
Episode: 7864, steps: 455652, FPS: 170.73859239109612
Episode: 7865, steps: 455666, FPS: 172.12344057780695
Episode: 7866, steps: 455681, FPS: 169.7987075749065
Episode: 7867, steps: 455701, FPS: 167.7034814314138
Episode: 7868, steps: 455802, FPS: 162.1088399956803
Episode: 7869, steps: 455903, FPS: 163.91438669892702
Episode: 7870, steps: 455920, FPS: 170.67283972944622
Episode: 7871, steps: 456021, FPS: 163.84069019898598
Episode: 7872, steps: 456122, FPS: 162.24802821276074
Episode: 7873, steps: 456144, FPS: 169.8030039269665
Episode: 7874, steps: 456158, FPS: 167.74263729583592
Episode: 7875, steps: 456259, FPS: 161.39935397855498
Episode: 7876, steps: 456360, FPS: 163.9778413609786
Episode: 7877, steps: 456374, FPS: 171.5658234889885
Episode: 7878, steps: 456387, FPS: 173.60581127545908
Episode: 7879, steps: 456403, FPS: 170.2632109307468
Episode: 7880, steps: 456416, FPS: 168.98061278226862
Episode: 7881, steps: 456434, FPS: 171.00872513465376
Episode: 7882, steps: 456445, FPS: 172.50098705856547
Episode: 7883, steps: 456546, FPS: 162.35078963186945
Episode: 7884, steps: 456560, FPS: 172.27897806621212
Episode: 7885, steps: 456573, FPS: 170.38637379218292
Episode: 7886, steps: 456587, FPS: 170.81865375008147
Episode: 7887, steps: 456602, FPS: 169.63217681881835
Episode: 7888, steps: 456616, FPS: 171.8502817528496
Episode: 7889, steps: 456630, FPS: 171.3308152533557
Episode: 7890, steps: 456645, FPS: 169.8919872711761
Episode: 7891, steps: 456661, FPS: 170.01799773955258
Episode: 7892, steps: 456762, FPS: 162.46367533620094
Episode: 7893, steps: 456778, FPS: 172.97651456892433
Episode: 7894, steps: 456798, FPS: 170.39593280146096
Episode: 7895, steps: 456809, FPS: 172.74253864528706
Episode: 7896, steps: 456822, FPS: 175.86390972039197
Episode: 7897, steps: 456836, FPS: 172.34174389204975
Episode: 7898, steps: 456849, FPS: 172.70561937870954
Episode: 7899, steps: 456864, FPS: 169.7016679647593
bucket_water: 98.8
bucket_water: 99.0
bucket_water: 98.8
pickaxe_stone: 98.8
axe_log: 98.8
hoe_farmland: -10.09999999999998
axe_log: 99.0
axe_log: 98.9
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: 99.0
pickaxe_stone: 98.7
pickaxe_stone: 98.8
axe_log: 98.7
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.7
axe_log: 98.8
pickaxe_stone: 98.7
bucket_water: 98.8
bucket_water: 98.7
hoe_farmland: -10.09999999999998
pickaxe_stone: 99.0
axe_log: 98.7
bucket_water: 98.7
axe_log: 98.5
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
bucket_water: 98.9
axe_log: 99.0
bucket_water: 99.0
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
pickaxe_stone: 98.5
pickaxe_stone: 99.0
bucket_water: 99.0
pickaxe_stone: 98.6
axe_log: 98.9
pickaxe_stone: 99.0
pickaxe_stone: 98.9
axe_log: 98.6
hoe_farmland: -10.09999999999998
axe_log: 99.0
axe_log: 98.6
bucket_water: 98.9
hoe_farmland: -10.09999999999998
bucket_water: 98.9
hoe_farmland: -10.09999999999998
bucket_water: 98.9
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: 98.8
bucket_water: 98.9
axe_log: 98.7
bucket_water: 99.0
bucket_water: 99.0
hoe_farmland: -10.09999999999998
bucket_water: 98.7
axe_log: 98.9
bucket_water: 98.7
bucket_water: 98.6
axe_log: 98.8
axe_log: 98.8
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: 98.9
bucket_water: 99.0
bucket_water: 98.8
axe_log: 98.6
axe_log: 98.8
axe_log: 99.0
axe_log: 98.8
bucket_water: 98.6
pickaxe_stone: 98.6
pickaxe_stone: 98.8
bucket_water: 98.7
pickaxe_stone: 98.8
pickaxe_stone: 98.9
axe_log: 98.6
hoe_farmland: -10.09999999999998
axe_log: 99.0
bucket_water: 98.9
bucket_water: 99.0
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.8
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: 99.0
bucket_water: 98.8
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
Policy_reward for test: 70.496
Episode: 7900, steps: 456875, FPS: 175.05320636333914
Episode: 7901, steps: 456888, FPS: 171.06641030122938
Episode: 7902, steps: 456902, FPS: 172.90442439449362
Episode: 7903, steps: 456920, FPS: 173.3341801556471
Episode: 7904, steps: 456935, FPS: 172.85852201014862
Episode: 7905, steps: 456950, FPS: 172.14198427071202
Episode: 7906, steps: 456963, FPS: 173.41098993263816
Episode: 7907, steps: 456976, FPS: 172.00344474061924
Episode: 7908, steps: 457031, FPS: 162.96345757438888
Episode: 7909, steps: 457044, FPS: 58.41834996736864
Episode: 7910, steps: 457058, FPS: 171.05458341942992
Episode: 7911, steps: 457072, FPS: 171.4480052321779
Episode: 7912, steps: 457086, FPS: 169.4408131276814
Episode: 7913, steps: 457099, FPS: 170.81510915887307
Episode: 7914, steps: 457111, FPS: 171.1976941698038
Episode: 7915, steps: 457131, FPS: 170.46881429082921
Episode: 7916, steps: 457146, FPS: 170.27131725907
Episode: 7917, steps: 457163, FPS: 171.40518818876544
Episode: 7918, steps: 457179, FPS: 171.56929118322208
Episode: 7919, steps: 457195, FPS: 171.58498012301592
Episode: 7920, steps: 457212, FPS: 169.12440356450017
Episode: 7921, steps: 457230, FPS: 168.10376679892758
Episode: 7922, steps: 457241, FPS: 174.84523247088904
Episode: 7923, steps: 457342, FPS: 161.2915295925515
Episode: 7924, steps: 457357, FPS: 171.57336796731587
Episode: 7925, steps: 457374, FPS: 169.74230232228734
Episode: 7926, steps: 457394, FPS: 171.06641030122938
Episode: 7927, steps: 457409, FPS: 169.82448894894804
Episode: 7928, steps: 457510, FPS: 162.2068739597117
Episode: 7929, steps: 457611, FPS: 163.62525438618968
Episode: 7930, steps: 457627, FPS: 171.74409580630632
Episode: 7931, steps: 457639, FPS: 172.30892135392472
Episode: 7932, steps: 457655, FPS: 170.49771643639738
Episode: 7933, steps: 457666, FPS: 174.53540702210663
Episode: 7934, steps: 457682, FPS: 172.38143681884554
Episode: 7935, steps: 457698, FPS: 170.75167630943713
Episode: 7936, steps: 457710, FPS: 172.3781029097485
Episode: 7937, steps: 457811, FPS: 163.73547065350053
Episode: 7938, steps: 457826, FPS: 172.26394229535128
Episode: 7939, steps: 457841, FPS: 173.36491206315745
Episode: 7940, steps: 457942, FPS: 163.65830368321934
Episode: 7941, steps: 457957, FPS: 175.0311389083777
Episode: 7942, steps: 457968, FPS: 176.25718067783077
Episode: 7943, steps: 457979, FPS: 172.16877665997353
Episode: 7944, steps: 458080, FPS: 162.84919684806783
Episode: 7945, steps: 458181, FPS: 163.99644728484472
Episode: 7946, steps: 458198, FPS: 172.8251843339598
Episode: 7947, steps: 458298, FPS: 163.6788912522289
Episode: 7948, steps: 458311, FPS: 170.89315731880515
Episode: 7949, steps: 458412, FPS: 163.542752029285
bucket_water: 99.0
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 98.9
axe_log: 98.9
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
bucket_water: 98.9
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: 98.6
axe_log: 98.9
axe_log: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.9
hoe_farmland: -10.09999999999998
bucket_water: 99.0
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
axe_log: 98.9
hoe_farmland: -10.09999999999998
axe_log: 98.5
axe_log: 99.0
pickaxe_stone: 98.7
pickaxe_stone: 98.5
hoe_farmland: -10.09999999999998
bucket_water: 98.8
bucket_water: 98.9
axe_log: 98.9
axe_log: 98.7
pickaxe_stone: 98.8
axe_log: 98.7
pickaxe_stone: 98.8
bucket_water: 98.9
axe_log: 98.9
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.9
bucket_water: 99.1
pickaxe_stone: 98.9
axe_log: 98.9
axe_log: 98.7
axe_log: 98.8
pickaxe_stone: 98.8
axe_log: 98.7
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.5
axe_log: 98.9
axe_log: 98.8
hoe_farmland: -10.09999999999998
bucket_water: 98.9
pickaxe_stone: 98.8
bucket_water: 99.1
pickaxe_stone: 98.8
bucket_water: 99.0
pickaxe_stone: 98.7
pickaxe_stone: 98.8
bucket_water: 98.8
bucket_water: 99.0
bucket_water: 98.7
bucket_water: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.9
bucket_water: 98.8
hoe_farmland: -10.09999999999998
bucket_water: 98.9
bucket_water: 99.0
axe_log: 98.6
hoe_farmland: -10.09999999999998
bucket_water: 99.0
pickaxe_stone: 98.7
axe_log: 98.5
pickaxe_stone: 98.9
bucket_water: 98.7
pickaxe_stone: 98.6
axe_log: 98.7
pickaxe_stone: 98.8
axe_log: 98.7
bucket_water: 98.8
axe_log: 98.7
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.9
hoe_farmland: -10.09999999999998
bucket_water: 99.1
axe_log: 98.7
hoe_farmland: -10.09999999999998
bucket_water: 98.6
hoe_farmland: -10.09999999999998
bucket_water: 98.9
bucket_water: 98.6
hoe_farmland: -10.09999999999998
bucket_water: 99.0
axe_log: 98.6
bucket_water: 98.9
hoe_farmland: -10.09999999999998
axe_log: 98.6
hoe_farmland: -10.09999999999998
axe_log: 98.7
pickaxe_stone: 98.8
Policy_reward for test: 71.57799999999997
Episode: 7950, steps: 458427, FPS: 172.25775185839254
Episode: 7951, steps: 458440, FPS: 172.22491208414112
Episode: 7952, steps: 458454, FPS: 170.33121619206966
Episode: 7953, steps: 458467, FPS: 172.19814430329262
Episode: 7954, steps: 458479, FPS: 173.6097200641891
Episode: 7955, steps: 458491, FPS: 173.01312687407784
Episode: 7956, steps: 458507, FPS: 172.27065343970312
Episode: 7957, steps: 458520, FPS: 172.43783513934162
Episode: 7958, steps: 458621, FPS: 161.9979188849828
Episode: 7959, steps: 458635, FPS: 170.77321462501018
Episode: 7960, steps: 458646, FPS: 173.0299638343807
Episode: 7961, steps: 458663, FPS: 168.96845667324658
Episode: 7962, steps: 458677, FPS: 169.0506335916424
Episode: 7963, steps: 458695, FPS: 169.44196598478905
Episode: 7964, steps: 458707, FPS: 171.4000396075707
Episode: 7965, steps: 458720, FPS: 174.07826966005675
Episode: 7966, steps: 458821, FPS: 163.30796077576613
Episode: 7967, steps: 458835, FPS: 171.34154710938265
Episode: 7968, steps: 458936, FPS: 162.38203173482574
Episode: 7969, steps: 458948, FPS: 175.45831389193694
Episode: 7970, steps: 458962, FPS: 172.95623488014076
Episode: 7971, steps: 458974, FPS: 171.83757260227347
Episode: 7972, steps: 458991, FPS: 170.86713334193357
Episode: 7973, steps: 459092, FPS: 162.62164550740601
Episode: 7974, steps: 459106, FPS: 171.9024017049646
Episode: 7975, steps: 459122, FPS: 171.21951383502665
Episode: 7976, steps: 459137, FPS: 169.857156597231
Episode: 7977, steps: 459153, FPS: 169.76378882608674
Episode: 7978, steps: 459166, FPS: 169.1319811282713
Episode: 7979, steps: 459179, FPS: 167.94634435142734
Episode: 7980, steps: 459195, FPS: 172.53618864409034
Episode: 7981, steps: 459296, FPS: 162.22421894670424
Episode: 7982, steps: 459308, FPS: 173.82944767673547
Episode: 7983, steps: 459322, FPS: 171.4092354301812
Episode: 7984, steps: 459336, FPS: 171.5536601460459
Episode: 7985, steps: 459437, FPS: 163.4946276172118
Episode: 7986, steps: 459450, FPS: 172.25269877029945
Episode: 7987, steps: 459468, FPS: 171.30906097039292
Episode: 7988, steps: 459483, FPS: 173.05152953736103
Episode: 7989, steps: 459498, FPS: 171.53740606308472
Episode: 7990, steps: 459511, FPS: 175.0888739138991
Episode: 7991, steps: 459530, FPS: 172.8733054986543
Episode: 7992, steps: 459549, FPS: 169.8146911046062
Episode: 7993, steps: 459562, FPS: 175.1724450649436
Episode: 7994, steps: 459578, FPS: 173.62685763960758
Episode: 7995, steps: 459596, FPS: 170.89650794740047
Episode: 7996, steps: 459697, FPS: 162.8335152663911
Episode: 7997, steps: 459782, FPS: 161.33316575789792
Episode: 7998, steps: 459800, FPS: 167.80183442966757
Episode: 7999, steps: 459813, FPS: 169.6318092921543
pickaxe_stone: 98.9
bucket_water: 98.9
bucket_water: 98.8
pickaxe_stone: 98.7
bucket_water: 99.0
pickaxe_stone: 98.8
bucket_water: 98.8
axe_log: 98.8
pickaxe_stone: 98.9
bucket_water: 98.9
bucket_water: 99.0
bucket_water: 98.8
pickaxe_stone: 98.9
bucket_water: 98.9
bucket_water: 98.8
axe_log: 98.9
bucket_water: 98.6
pickaxe_stone: 98.6
axe_log: 98.9
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
bucket_water: 98.9
axe_log: 98.7
axe_log: 98.9
bucket_water: 98.9
bucket_water: 99.0
axe_log: 98.7
pickaxe_stone: 98.6
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
axe_log: 98.8
axe_log: 98.6
hoe_farmland: -10.09999999999998
axe_log: 98.9
bucket_water: 99.0
axe_log: 98.7
axe_log: 98.7
hoe_farmland: -10.09999999999998
bucket_water: 98.8
axe_log: 98.7
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 98.8
pickaxe_stone: 98.8
axe_log: 98.5
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.9
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: 98.7
axe_log: 98.8
hoe_farmland: -10.09999999999998
axe_log: 98.7
axe_log: 98.6
bucket_water: 98.9
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.9
bucket_water: 98.9
bucket_water: 99.0
axe_log: 98.9
axe_log: 98.7
pickaxe_stone: 98.6
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 99.0
hoe_farmland: -10.09999999999998
bucket_water: 98.7
bucket_water: 98.9
axe_log: 99.0
axe_log: 99.0
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.7
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
axe_log: 98.7
bucket_water: 98.7
bucket_water: 98.8
bucket_water: 98.7
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: 98.8
bucket_water: 98.9
bucket_water: 99.0
axe_log: 98.7
bucket_water: 98.7
axe_log: 98.9
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.5
hoe_farmland: -10.09999999999998
axe_log: 98.8
pickaxe_stone: 98.9
axe_log: 98.5
pickaxe_stone: 99.0
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 98.8
Policy_reward for test: 74.84299999999993
Episode: 8000, steps: 459914, FPS: 162.23898355990667
Episode: 8001, steps: 460015, FPS: 160.65978291238685
Episode: 8002, steps: 460029, FPS: 171.10575641702067
Episode: 8003, steps: 460044, FPS: 168.57034056256373
Episode: 8004, steps: 460059, FPS: 169.56916927135316
Episode: 8005, steps: 460160, FPS: 161.81691671905247
Episode: 8006, steps: 460181, FPS: 168.88186739777373
Episode: 8007, steps: 460195, FPS: 169.8483866787612
Episode: 8008, steps: 460212, FPS: 172.78286302780637
Episode: 8009, steps: 460313, FPS: 162.73255609611368
Episode: 8010, steps: 460324, FPS: 175.5753121217301
Episode: 8011, steps: 460339, FPS: 171.02244150072121
Episode: 8012, steps: 460440, FPS: 163.46457985394298
Episode: 8013, steps: 460457, FPS: 170.73768386011253
Episode: 8014, steps: 460470, FPS: 172.3330780044433
Episode: 8015, steps: 460571, FPS: 164.04008719275004
Episode: 8016, steps: 460672, FPS: 161.99847096596102
Episode: 8017, steps: 460685, FPS: 173.53654831636
Episode: 8018, steps: 460699, FPS: 172.9923779984822
Episode: 8019, steps: 460713, FPS: 170.60465217179086
Episode: 8020, steps: 460729, FPS: 171.47851683685494
Episode: 8021, steps: 460830, FPS: 162.7438226285269
Episode: 8022, steps: 460847, FPS: 169.7537521332353
Episode: 8023, steps: 460862, FPS: 161.61075015051173
Episode: 8024, steps: 460963, FPS: 161.3344108595333
Episode: 8025, steps: 460978, FPS: 169.2727630443885
Episode: 8026, steps: 460993, FPS: 172.51635989717224
Episode: 8027, steps: 461006, FPS: 172.760495919316
Episode: 8028, steps: 461018, FPS: 172.55539556506355
Episode: 8029, steps: 461119, FPS: 162.6361734222179
Episode: 8030, steps: 461133, FPS: 171.30049336194034
Episode: 8031, steps: 461149, FPS: 168.9448359199147
Episode: 8032, steps: 461250, FPS: 162.94893541330933
Episode: 8033, steps: 461351, FPS: 162.89613567221178
Episode: 8034, steps: 461366, FPS: 171.1253614577649
Episode: 8035, steps: 461380, FPS: 171.5377568381102
Episode: 8036, steps: 461393, FPS: 167.3184878714571
Episode: 8037, steps: 461409, FPS: 168.64155682589538
Episode: 8038, steps: 461428, FPS: 168.33946399365863
Episode: 8039, steps: 461529, FPS: 160.99520874257718
Episode: 8040, steps: 461540, FPS: 172.2984400193072
Episode: 8041, steps: 461556, FPS: 167.7216461865603
Episode: 8042, steps: 461570, FPS: 170.765334788167
Episode: 8043, steps: 461588, FPS: 170.63377826881984
Episode: 8044, steps: 461604, FPS: 171.44553179415908
Episode: 8045, steps: 461705, FPS: 161.43437312625773
Episode: 8046, steps: 461720, FPS: 170.0336069727374
Episode: 8047, steps: 461821, FPS: 162.62455088272546
Episode: 8048, steps: 461884, FPS: 163.82510135491827
Episode: 8049, steps: 461898, FPS: 169.88599480468983
hoe_farmland: -10.09999999999998
bucket_water: 99.0
pickaxe_stone: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.8
axe_log: 98.8
hoe_farmland: -10.09999999999998
bucket_water: 99.0
pickaxe_stone: 98.6
bucket_water: 99.1
pickaxe_stone: 98.6
axe_log: 98.8
pickaxe_stone: 98.7
bucket_water: 99.0
bucket_water: 98.9
hoe_farmland: -10.09999999999998
axe_log: 99.0
axe_log: 98.9
bucket_water: 98.9
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 98.9
bucket_water: 98.9
bucket_water: 98.8
pickaxe_stone: 98.8
bucket_water: 99.0
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
pickaxe_stone: 98.8
axe_log: 98.7
axe_log: 98.7
bucket_water: 98.9
bucket_water: 99.0
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
axe_log: 98.8
pickaxe_stone: 98.8
bucket_water: 99.0
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 98.9
bucket_water: 98.6
hoe_farmland: -10.09999999999998
axe_log: 98.7
bucket_water: 98.9
hoe_farmland: -10.09999999999998
bucket_water: 98.7
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
bucket_water: 98.6
bucket_water: 98.7
bucket_water: 98.7
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.7
bucket_water: 99.0
pickaxe_stone: 98.6
bucket_water: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.8
pickaxe_stone: 98.9
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.6
axe_log: 98.6
bucket_water: 99.1
hoe_farmland: -10.09999999999998
bucket_water: 99.0
pickaxe_stone: 98.5
bucket_water: 98.8
hoe_farmland: -10.09999999999998
bucket_water: 99.0
axe_log: 98.8
axe_log: 98.9
axe_log: 98.8
pickaxe_stone: 98.8
pickaxe_stone: 98.8
axe_log: 98.8
hoe_farmland: -10.09999999999998
bucket_water: 98.9
axe_log: 98.8
pickaxe_stone: 98.8
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.8
axe_log: 98.7
axe_log: 98.9
bucket_water: 98.9
axe_log: 98.7
hoe_farmland: -10.09999999999998
axe_log: 98.7
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
axe_log: 98.7
bucket_water: 99.1
axe_log: 98.6
Policy_reward for test: 66.139
Episode: 8050, steps: 461999, FPS: 162.71726829698727
Episode: 8051, steps: 462100, FPS: 158.921302903621
Episode: 8052, steps: 462110, FPS: 174.61054384437801
Episode: 8053, steps: 462128, FPS: 170.1067407216088
Episode: 8054, steps: 462145, FPS: 168.41099905642068
Episode: 8055, steps: 462163, FPS: 170.92986433588933
Episode: 8056, steps: 462264, FPS: 160.776974513209
Episode: 8057, steps: 462365, FPS: 160.9153366415174
Episode: 8058, steps: 462466, FPS: 161.80847085307627
Episode: 8059, steps: 462567, FPS: 160.84654913384335
Episode: 8060, steps: 462668, FPS: 163.04071835338476
Episode: 8061, steps: 462682, FPS: 170.90124791516132
Episode: 8062, steps: 462696, FPS: 170.88453703452208
Episode: 8063, steps: 462763, FPS: 164.64449568029445
Episode: 8064, steps: 462773, FPS: 175.96643706568418
Episode: 8065, steps: 462874, FPS: 162.41544389114625
Episode: 8066, steps: 462975, FPS: 161.73524911905838
Episode: 8067, steps: 463076, FPS: 160.7657974125297
Episode: 8068, steps: 463089, FPS: 169.76814837301416
Episode: 8069, steps: 463103, FPS: 171.57471317656106
Episode: 8070, steps: 463117, FPS: 169.76360020615164
Episode: 8071, steps: 463218, FPS: 162.28440158863225
Episode: 8072, steps: 463319, FPS: 160.83088808314113
Episode: 8073, steps: 463335, FPS: 169.5494370400314
Episode: 8074, steps: 463349, FPS: 170.45812550292476
Episode: 8075, steps: 463363, FPS: 170.9978637008529
Episode: 8076, steps: 463377, FPS: 169.26803807514946
Episode: 8077, steps: 463392, FPS: 169.03697919684035
Episode: 8078, steps: 463493, FPS: 161.43431221020091
Episode: 8079, steps: 463505, FPS: 172.53628498920975
Episode: 8080, steps: 463515, FPS: 175.4992316236325
Episode: 8081, steps: 463528, FPS: 172.07804432045293
Episode: 8082, steps: 463629, FPS: 163.22465704505532
Episode: 8083, steps: 463642, FPS: 172.6898742180906
Episode: 8084, steps: 463656, FPS: 169.71963625278866
Episode: 8085, steps: 463673, FPS: 168.22674605155265
Episode: 8086, steps: 463688, FPS: 170.68750254344198
Episode: 8087, steps: 463789, FPS: 162.2031840154689
Episode: 8088, steps: 463805, FPS: 170.7970766971756
Episode: 8089, steps: 463820, FPS: 171.04336434306103
Episode: 8090, steps: 463838, FPS: 168.98314659157415
Episode: 8091, steps: 463850, FPS: 172.37210860912916
Episode: 8092, steps: 463951, FPS: 161.8682841172952
Episode: 8093, steps: 463993, FPS: 165.97056877485232
Episode: 8094, steps: 464004, FPS: 174.92240483497082
Episode: 8095, steps: 464016, FPS: 175.06285457435024
Episode: 8096, steps: 464034, FPS: 168.69840302121966
Episode: 8097, steps: 464049, FPS: 172.3727897586586
Episode: 8098, steps: 464064, FPS: 170.90266965133839
Episode: 8099, steps: 464077, FPS: 171.3659487538668
hoe_farmland: -10.09999999999998
bucket_water: 99.1
pickaxe_stone: 98.7
bucket_water: 98.9
bucket_water: 98.9
hoe_farmland: -10.09999999999998
hoe_farmland: -10.09999999999998
pickaxe_stone: 98.6
hoe_farmland: -10.09999999999998
bucket_water: 98.9
hoe_farmland: -10.09999999999998
bucket_water: 98.8
bucket_water: 99.0
hoe_farmland: -10.09999999999998
axe_log: 98.8
axe_log: 98.9
axe_log: 98.8
bucket_water: 98.7
pickaxe_stone: 98.5
hoe_farmland: -10.09999999999998
bucket_water: 99.0
bucket_water: 98.9
bucket_water: 99.0
axe_log: 98.8
bucket_water: 98.6
pickaxe_stone: 98.9
axe_log: 98.8
pickaxe_stone: 98.5
pickaxe_stone: 98.7
pickaxe_stone: 98.9
hoe_farmland: -10.09999999999998
