## SLURM PROLOG ###############################################################
##    Job ID : 12730159
##  Job Name : skyline_multitask_hier
##  Nodelist : gpu1401
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/zach_pytorch_dqn/pytorch_dqn
##   Started : Fri May  8 22:51:45 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
Episode: 299, steps: 29444, FPS: 16.762728355607745
Episode: 300, steps: 29544, FPS: 16.79703250698418
Episode: 301, steps: 29644, FPS: 15.586784443294677
Episode: 302, steps: 29744, FPS: 16.79119026028236
Episode: 303, steps: 29844, FPS: 16.920556230447733
Episode: 304, steps: 29944, FPS: 16.357624469301143
Episode: 305, steps: 30044, FPS: 16.79680007105314
Episode: 306, steps: 30144, FPS: 16.834544123207053
Episode: 307, steps: 30244, FPS: 15.980579974460479
Episode: 308, steps: 30344, FPS: 16.85005360995721
Episode: 309, steps: 30444, FPS: 17.793039286764184
Episode: 310, steps: 30544, FPS: 16.86231895509077
Episode: 311, steps: 30644, FPS: 16.888234235557356
Episode: 312, steps: 30744, FPS: 16.869981522951914
Episode: 313, steps: 30844, FPS: 16.915357190502252
Episode: 314, steps: 30944, FPS: 16.92357847933736
Episode: 315, steps: 31022, FPS: 16.621745033830656
Episode: 316, steps: 31122, FPS: 16.74413489452087
Episode: 317, steps: 31222, FPS: 16.87802896835558
Episode: 318, steps: 31322, FPS: 16.833865791844143
Episode: 319, steps: 31422, FPS: 16.838184900232616
Episode: 320, steps: 31522, FPS: 16.905617006665516
Episode: 321, steps: 31622, FPS: 16.90908341228236
Episode: 322, steps: 31722, FPS: 16.800028775708228
Episode: 323, steps: 31822, FPS: 16.74457766815471
Episode: 324, steps: 31922, FPS: 16.855086499628282
Episode: 325, steps: 32022, FPS: 16.94168249891081
Episode: 326, steps: 32122, FPS: 16.80592317911439
Episode: 327, steps: 32222, FPS: 16.895607031417136
Episode: 328, steps: 32322, FPS: 16.888512299330547
Episode: 329, steps: 32422, FPS: 16.826195221734555
Episode: 330, steps: 32522, FPS: 16.72768548888805
Episode: 331, steps: 32622, FPS: 16.839688242246176
Episode: 332, steps: 32722, FPS: 17.623442037753485
Episode: 333, steps: 32822, FPS: 16.87044374246181
Episode: 334, steps: 32922, FPS: 16.900838437765792
Episode: 335, steps: 33022, FPS: 16.855943603842853
Episode: 336, steps: 33122, FPS: 16.76048140607016
